107.0000;2176597.75;222255
107.0000;2764867.50;222268
105.0000;3788892.50;222280
107.0000;2176597.75;222294
105.0000;2764867.50;222307
106.0000;3788892.50;222320
107.0000;2176597.75;222333
105.0000;2764867.50;222347
105.0000;6017652.50;222360
107.0000;1794738.62;222373
106.0000;2764867.50;222387
106.0000;3788892.50;222400
107.0000;1328570.50;222413
105.0000;2764867.50;222427
105.0000;3788892.50;222440
107.0000;2176597.75;222453
104.0000;3788892.50;222467
105.0000;3788892.50;222480
107.0000;2764867.50;222493
105.0000;6017652.50;222505
106.0000;3788892.50;222519
107.0000;2176597.75;222532
104.0000;3788892.50;222545
106.0000;3788892.50;222559
107.0000;2176597.75;222572
105.0000;3788892.50;222585
106.0000;2764867.50;222599
105.0000;2176597.75;222612
105.0000;6017652.50;222625
106.0000;2764867.50;222639
107.0000;2176597.75;222652
104.0000;3788892.50;222665
106.0000;3788892.50;222679
107.0000;2176597.75;222692
104.0000;3788892.50;222705
105.0000;3788892.50;222718
107.0000;2176597.75;222731
105.0000;3788892.50;222744
106.0000;14614300.00;222757
107.0000;2176597.75;222771
104.0000;2764867.50;222784
106.0000;2764867.50;222797
106.0000;2176597.75;222811
106.0000;3788892.50;222824
106.0000;2764867.50;222837
106.0000;2764867.50;222851
104.0000;6017652.50;222864
106.0000;2764867.50;222877
107.0000;2176597.75;222891
105.0000;3788892.50;222904
107.0000;1054638.87;222917
106.0000;2176597.75;222930
104.0000;14614300.00;222944
107.0000;2764867.50;222957
107.0000;2176597.75;222969
109.0000;3788892.50;222983
106.0000;2176597.75;222996
106.0000;2176597.75;223009
107.0000;6017652.50;223023
108.0000;2176597.75;223036
106.0000;2764867.50;223049
105.0000;3788892.50;223063
107.0000;2764867.50;223076
106.0000;2764867.50;223089
105.0000;6017652.50;223102
109.0000;2764867.50;223116
106.0000;2764867.50;223129
104.0000;6017652.50;223142
107.0000;2176597.75;223156
106.0000;3788892.50;223169
105.0000;2764867.50;223181
107.0000;2176597.75;223195
106.0000;2764867.50;223208
104.0000;6017652.50;223221
108.0000;2176597.75;223235
109.0000;2764867.50;223248
105.0000;6017652.50;223261
112.0000;2176597.75;223275
105.0000;2764867.50;223288
105.0000;6017652.50;223301
107.0000;2176597.75;223314
106.0000;2764867.50;223328
105.0000;3788892.50;223341
107.0000;2176597.75;223354
105.0000;3788892.50;223368
105.0000;3788892.50;223381
107.0000;2176597.75;223394
105.0000;2764867.50;223407
103.0000;1794738.62;223420
107.0000;3788892.50;223433
105.0000;3788892.50;223447
106.0000;3788892.50;223460
105.0000;2176597.75;223473
105.0000;6017652.50;223486
106.0000;3788892.50;223500
109.0000;2176597.75;223513
104.0000;3788892.50;223526
106.0000;2764867.50;223540
107.0000;1794738.62;223553
106.0000;3788892.50;223566
105.0000;3788892.50;223580
108.0000;1328570.50;223593
105.0000;3788892.50;223606
106.0000;2764867.50;223620
107.0000;2176597.75;223632
104.0000;3788892.50;223645
106.0000;1526864.37;223659
107.0000;2176597.75;223672
105.0000;3788892.50;223685
105.0000;2764867.50;223698
107.0000;1054638.87;223712
104.0000;6017652.50;223725
106.0000;2764867.50;223738
107.0000;2176597.75;223752
105.0000;3788892.50;223765
106.0000;3788892.50;223778
106.0000;3788892.50;223792
104.0000;3788892.50;223805
105.0000;2764867.50;223818
107.0000;2176597.75;223832
104.0000;3788892.50;223845
106.0000;2176597.75;223857
107.0000;2176597.75;223870
104.0000;3788892.50;223884
106.0000;1328570.50;223897
106.0000;2764867.50;223910
104.0000;3788892.50;223924
106.0000;2764867.50;223937
106.0000;2176597.75;223950
105.0000;6017652.50;223964
107.0000;2764867.50;223977
106.0000;2764867.50;223990
104.0000;2764867.50;224004
107.0000;2764867.50;224017
105.0000;2176597.75;224030
104.0000;3788892.50;224044
107.0000;1054638.87;224057
106.0000;1794738.62;224069
105.0000;6017652.50;224082
103.0000;1175861.62;224096
106.0000;2764867.50;224109
105.0000;2764867.50;224122
107.0000;14614300.00;224136
105.0000;2764867.50;224149
105.0000;1794738.62;224162
107.0000;2764867.50;224176
106.0000;2764867.50;224189
104.0000;6017652.50;224202
107.0000;2176597.75;224216
103.0000;6017652.50;224229
104.0000;6017652.50;224242
107.0000;2176597.75;224256
106.0000;2764867.50;224269
109.0000;6017652.50;224282
107.0000;1794738.62;224294
105.0000;2764867.50;224308
105.0000;2764867.50;224321
107.0000;1794738.62;224334
106.0000;3788892.50;224348
105.0000;6017652.50;224361
107.0000;1794738.62;224374
105.0000;3788892.50;224388
106.0000;3788892.50;224401
105.0000;2176597.75;224414
105.0000;2176597.75;224428
105.0000;3788892.50;224441
107.0000;2176597.75;224454
105.0000;2176597.75;224467
105.0000;3788892.50;224481
107.0000;2176597.75;224494
105.0000;3788892.50;224507
106.0000;3788892.50;224521
107.0000;2176597.75;224533
105.0000;3788892.50;224546
105.0000;3788892.50;224560
107.0000;2176597.75;224573
103.0000;1526864.37;224586
106.0000;3788892.50;224600
107.0000;2176597.75;224613
104.0000;3788892.50;224626
106.0000;3788892.50;224640
107.0000;2176597.75;224653
104.0000;3788892.50;224666
106.0000;3788892.50;224679
106.0000;2176597.75;224693
104.0000;2764867.50;224706
106.0000;3788892.50;224719
107.0000;2176597.75;224733
105.0000;3788892.50;224746
105.0000;2764867.50;224759
107.0000;1175861.62;224772
104.0000;14614300.00;224785
105.0000;3788892.50;224798
106.0000;2176597.75;224812
104.0000;3788892.50;224825
106.0000;2176597.75;224838
106.0000;2176597.75;224851
103.0000;3788892.50;224865
106.0000;3788892.50;224878
108.0000;2176597.75;224891
104.0000;6017652.50;224905
103.0000;6017652.50;224918
106.0000;2176597.75;224931
105.0000;14614300.00;224945
106.0000;2764867.50;224958
106.0000;2176597.75;224971
102.0000;6017652.50;224985
106.0000;2764867.50;224998
105.0000;2764867.50;225010
104.0000;2176597.75;225024
106.0000;2764867.50;225037
106.0000;2176597.75;225050
104.0000;6017652.50;225063
107.0000;2764867.50;225077
106.0000;2764867.50;225090
104.0000;6017652.50;225103
107.0000;2764867.50;225117
105.0000;2176597.75;225130
106.0000;6017652.50;225143
106.0000;2764867.50;225157
106.0000;3788892.50;225170
103.0000;6017652.50;225183
107.0000;3788892.50;225197
106.0000;3788892.50;225210
108.0000;6017652.50;225223
106.0000;2764867.50;225235
105.0000;2764867.50;225249
104.0000;6017652.50;225262
107.0000;2764867.50;225275
105.0000;2764867.50;225289
104.0000;6017652.50;225302
106.0000;1794738.62;225315
106.0000;2764867.50;225329
104.0000;6017652.50;225342
106.0000;2176597.75;225355
105.0000;2764867.50;225369
105.0000;6017652.50;225382
108.0000;2764867.50;225395
105.0000;3788892.50;225409
105.0000;6017652.50;225422
105.0000;2176597.75;225434
105.0000;3788892.50;225447
105.0000;6017652.50;225461
106.0000;2176597.75;225474
103.0000;2764867.50;225487
105.0000;6017652.50;225501
107.0000;1794738.62;225514
103.0000;3788892.50;225527
104.0000;6017652.50;225541
108.0000;1328570.50;225554
104.0000;3788892.50;225567
105.0000;3788892.50;225581
107.0000;2176597.75;225594
104.0000;3788892.50;225607
103.0000;1526864.37;225620
107.0000;1794738.62;225634
104.0000;3788892.50;225647
107.0000;3788892.50;225659
107.0000;2176597.75;225673
104.0000;6017652.50;225686
105.0000;14614300.00;225699
107.0000;2176597.75;225713
104.0000;6017652.50;225726
106.0000;14614300.00;225739
103.0000;956074.62;225753
104.0000;6017652.50;225766
103.0000;1175861.62;225779
107.0000;2176597.75;225793
104.0000;3788892.50;225806
106.0000;2764867.50;225819
107.0000;1526864.37;225832
104.0000;6017652.50;225846
106.0000;2764867.50;225859
107.0000;2176597.75;225872
104.0000;6017652.50;225886
106.0000;2764867.50;225898
107.0000;2176597.75;225911
104.0000;6017652.50;225925
107.0000;2764867.50;225938
106.0000;2176597.75;225951
104.0000;3788892.50;225965
106.0000;2764867.50;225978
106.0000;2176597.75;225991
105.0000;6017652.50;226004
106.0000;2764867.50;226018
105.0000;2176597.75;226031
104.0000;6017652.50;226044
106.0000;2176597.75;226058
106.0000;2176597.75;226071
103.0000;6017652.50;226084
106.0000;2764867.50;226098
106.0000;1526864.37;226111
104.0000;6017652.50;226123
106.0000;2764867.50;226137
106.0000;2764867.50;226150
104.0000;1794738.62;226163
107.0000;2176597.75;226177
106.0000;2764867.50;226190
104.0000;6017652.50;226203
107.0000;2176597.75;226216
105.0000;2764867.50;226230
105.0000;14614300.00;226243
107.0000;1794738.62;226256
106.0000;3788892.50;226270
104.0000;6017652.50;226283
107.0000;2176597.75;226296
105.0000;2764867.50;226310
103.0000;3788892.50;226323
107.0000;3788892.50;226336
105.0000;3788892.50;226350
104.0000;6017652.50;226362
107.0000;2176597.75;226375
105.0000;2764867.50;226388
104.0000;3788892.50;226402
107.0000;2176597.75;226415
104.0000;2764867.50;226428
105.0000;6017652.50;226442
107.0000;2176597.75;226455
105.0000;3788892.50;226468
105.0000;14614300.00;226482
105.0000;2176597.75;226495
105.0000;3788892.50;226508
105.0000;14614300.00;226522
107.0000;2176597.75;226535
105.0000;3788892.50;226548
105.0000;3788892.50;226562
107.0000;2176597.75;226575
105.0000;3788892.50;226588
105.0000;14614300.00;226600
107.0000;2176597.75;226614
104.0000;3788892.50;226627
103.0000;1794738.62;226640
107.0000;3788892.50;226654
106.0000;3788892.50;226667
106.0000;3788892.50;226680
108.0000;2176597.75;226694
105.0000;6017652.50;226707
105.0000;3788892.50;226720
108.0000;2176597.75;226734
104.0000;3788892.50;226747
103.0000;2764867.50;226760
107.0000;3788892.50;226774
104.0000;14614300.00;226787
105.0000;3788892.50;226800
107.0000;3788892.50;226813
104.0000;3788892.50;226827
106.0000;3788892.50;226839
107.0000;2176597.75;226852
104.0000;6017652.50;226866
106.0000;2176597.75;226879
107.0000;2176597.75;226892
109.0000;6017652.50;226906
106.0000;2764867.50;226919
105.0000;2176597.75;226932
104.0000;3788892.50;226946
106.0000;14614300.00;226959
106.0000;2176597.75;226972
104.0000;6017652.50;226985
106.0000;2764867.50;226999
112.0000;2764867.50;227012
104.0000;6017652.50;227025
105.0000;2764867.50;227039
107.0000;2176597.75;227052
103.0000;6017652.50;227064
116.0000;2764867.50;227078
106.0000;2176597.75;227091
104.0000;6017652.50;227104
103.0000;1175861.62;227118
106.0000;2176597.75;227131
102.0000;6017652.50;227144
105.0000;2764867.50;227158
105.0000;2176597.75;227171
104.0000;6017652.50;227184
107.0000;2764867.50;227197
105.0000;2764867.50;227211
104.0000;14614300.00;227224
106.0000;2764867.50;227237
105.0000;6017652.50;227251
104.0000;6017652.50;227264
107.0000;3788892.50;227277
105.0000;3788892.50;227290
104.0000;6017652.50;227303
107.0000;2764867.50;227316
106.0000;2764867.50;227330
104.0000;6017652.50;227343
107.0000;2176597.75;227356
105.0000;3788892.50;227369
104.0000;6017652.50;227383
108.0000;2176597.75;227396
103.0000;1794738.62;227409
104.0000;6017652.50;227423
107.0000;2176597.75;227436
104.0000;3788892.50;227449
103.0000;2764867.50;227463
107.0000;2176597.75;227476
106.0000;3788892.50;227489
104.0000;14614300.00;227503
103.0000;2176597.75;227515
105.0000;3788892.50;227528
106.0000;6017652.50;227542
106.0000;2176597.75;227555
105.0000;2764867.50;227568
105.0000;6017652.50;227581
107.0000;2176597.75;227595
106.0000;3788892.50;227608
105.0000;3788892.50;227621
107.0000;1328570.50;227635
104.0000;6017652.50;227648
105.0000;6017652.50;227661
112.0000;2176597.75;227675
104.0000;3788892.50;227688
105.0000;2764867.50;227701
107.0000;1794738.62;227715
104.0000;3788892.50;227728
105.0000;3788892.50;227740
108.0000;2176597.75;227753
103.0000;3788892.50;227767
106.0000;6017652.50;227780
107.0000;2176597.75;227793
105.0000;6017652.50;227807
106.0000;3788892.50;227820
107.0000;1794738.62;227833
104.0000;14614300.00;227847
105.0000;3788892.50;227860
107.0000;2176597.75;227873
104.0000;6017652.50;227887
106.0000;3788892.50;227900
106.0000;2176597.75;227913
103.0000;6017652.50;227927
107.0000;2764867.50;227940
106.0000;2176597.75;227953
106.0000;6017652.50;227966
105.0000;2764867.50;227979
106.0000;1794738.62;227992
104.0000;14614300.00;228005
103.0000;2764867.50;228019
108.0000;2176597.75;228032
104.0000;6017652.50;228045
106.0000;2764867.50;228059
108.0000;2176597.75;228072
104.0000;6017652.50;228085
103.0000;1175861.62;228099
106.0000;2176597.75;228112
104.0000;6017652.50;228125
107.0000;2764867.50;228139
105.0000;2176597.75;228152
104.0000;6017652.50;228165
107.0000;2764867.50;228178
106.0000;2176597.75;228192
104.0000;6017652.50;228205
108.0000;2176597.75;228217
106.0000;2764867.50;228231
105.0000;6017652.50;228244
107.0000;2764867.50;228257
106.0000;2764867.50;228271
104.0000;6017652.50;228284
107.0000;2764867.50;228297
106.0000;2764867.50;228311
104.0000;6017652.50;228324
107.0000;14614300.00;228337
103.0000;2764867.50;228350
104.0000;14614300.00;228364
109.0000;2764867.50;228377
105.0000;2764867.50;228390
104.0000;6017652.50;228404
107.0000;2176597.75;228417
105.0000;2764867.50;228430
104.0000;14614300.00;228443
107.0000;2764867.50;228456
105.0000;2176597.75;228469
104.0000;6017652.50;228483
106.0000;2176597.75;228496
105.0000;3788892.50;228509
105.0000;6017652.50;228523
107.0000;2176597.75;228536
105.0000;3788892.50;228549
105.0000;6017652.50;228562
106.0000;6017652.50;228576
105.0000;2764867.50;228589
105.0000;6017652.50;228602
106.0000;2176597.75;228616
105.0000;3788892.50;228629
105.0000;2176597.75;228642
107.0000;3788892.50;228656
105.0000;2764867.50;228668
106.0000;3788892.50;228681
108.0000;2176597.75;228695
103.0000;1328570.50;228708
105.0000;3788892.50;228721
107.0000;2176597.75;228734
104.0000;3788892.50;228748
105.0000;3788892.50;228761
103.0000;2176597.75;228774
105.0000;2764867.50;228788
106.0000;3788892.50;228801
111.0000;2176597.75;228814
104.0000;3788892.50;228828
106.0000;2764867.50;228841
107.0000;2176597.75;228854
104.0000;14614300.00;228868
106.0000;1328570.50;228881
106.0000;2176597.75;228893
103.0000;6017652.50;228907
106.0000;3788892.50;228920
106.0000;2176597.75;228933
104.0000;6017652.50;228946
106.0000;2764867.50;228960
106.0000;2176597.75;228973
104.0000;6017652.50;228986
106.0000;1328570.50;229000
106.0000;2176597.75;229013
104.0000;6017652.50;229026
106.0000;2764867.50;229040
106.0000;2764867.50;229053
104.0000;1794738.62;229066
106.0000;2764867.50;229080
106.0000;14614300.00;229093
103.0000;6017652.50;229106
103.0000;1526864.37;229120
106.0000;2176597.75;229132
104.0000;6017652.50;229145
106.0000;2764867.50;229158
106.0000;1794738.62;229172
104.0000;6017652.50;229185
106.0000;2764867.50;229198
106.0000;2764867.50;229212
104.0000;6017652.50;229225
106.0000;1175861.62;229238
106.0000;3788892.50;229252
104.0000;6017652.50;229265
106.0000;2764867.50;229278
106.0000;2764867.50;229292
104.0000;1526864.37;229305
106.0000;2764867.50;229318
105.0000;2764867.50;229331
104.0000;14614300.00;229345
105.0000;2764867.50;229357
105.0000;1794738.62;229370
105.0000;14614300.00;229384
103.0000;746715.37;229397
106.0000;2764867.50;229410
104.0000;6017652.50;229424
106.0000;3788892.50;229437
105.0000;2764867.50;229450
105.0000;6017652.50;229464
107.0000;2764867.50;229477
105.0000;3788892.50;229490
105.0000;6017652.50;229504
106.0000;2764867.50;229517
105.0000;3788892.50;229530
105.0000;3788892.50;229543
106.0000;14614300.00;229557
103.0000;2764867.50;229570
105.0000;2764867.50;229582
106.0000;2176597.75;229596
105.0000;3788892.50;229609
104.0000;6017652.50;229622
107.0000;2764867.50;229636
105.0000;2176597.75;229649
105.0000;3788892.50;229662
106.0000;2764867.50;229676
105.0000;3788892.50;229689
106.0000;3788892.50;229702
107.0000;2764867.50;229715
105.0000;3788892.50;229729
105.0000;3788892.50;229742
107.0000;2764867.50;229755
105.0000;3788892.50;229769
105.0000;14614300.00;229782
107.0000;956074.62;229794
106.0000;3788892.50;229808
106.0000;2764867.50;229821
106.0000;6017652.50;229834
104.0000;3788892.50;229848
106.0000;3788892.50;229861
106.0000;2176597.75;229874
105.0000;3788892.50;229888
105.0000;2764867.50;229901
106.0000;2176597.75;229914
104.0000;3788892.50;229927
106.0000;3788892.50;229941
105.0000;2176597.75;229954
104.0000;6017652.50;229967
106.0000;2764867.50;229981
106.0000;3788892.50;229994
104.0000;3788892.50;230006
105.0000;2764867.50;230020
106.0000;2764867.50;230033
104.0000;6017652.50;230046
106.0000;2764867.50;230060
106.0000;2176597.75;230073
106.0000;6017652.50;230086
105.0000;2764867.50;230099
105.0000;2176597.75;230113
104.0000;6017652.50;230126
106.0000;2764867.50;230139
106.0000;2764867.50;230153
104.0000;6017652.50;230166
107.0000;2764867.50;230179
106.0000;2764867.50;230193
105.0000;6017652.50;230205
106.0000;2764867.50;230218
106.0000;2764867.50;230232
104.0000;6017652.50;230245
106.0000;2764867.50;230258
106.0000;2764867.50;230272
107.0000;6017652.50;230285
108.0000;2764867.50;230298
105.0000;2764867.50;230311
104.0000;6017652.50;230325
106.0000;1794738.62;230338
105.0000;2176597.75;230351
104.0000;6017652.50;230365
106.0000;2764867.50;230378
103.0000;1328570.50;230391
105.0000;6017652.50;230405
106.0000;2764867.50;230417
105.0000;2764867.50;230430
104.0000;6017652.50;230444
108.0000;2764867.50;230457
109.0000;3788892.50;230470
104.0000;1054638.87;230483
106.0000;2764867.50;230497
105.0000;2764867.50;230510
105.0000;6017652.50;230523
107.0000;2764867.50;230537
106.0000;3788892.50;230550
105.0000;6017652.50;230563
108.0000;1526864.37;230577
105.0000;3788892.50;230590
105.0000;14614300.00;230603
106.0000;1526864.37;230617
105.0000;3788892.50;230630
107.0000;3788892.50;230642
105.0000;2176597.75;230656
105.0000;2764867.50;230669
105.0000;6017652.50;230682
107.0000;1794738.62;230695
106.0000;3788892.50;230709
105.0000;3788892.50;230722
107.0000;1328570.50;230735
105.0000;3788892.50;230749
106.0000;3788892.50;230762
107.0000;2176597.75;230775
104.0000;3788892.50;230789
106.0000;2176597.75;230802
107.0000;1794738.62;230815
105.0000;3788892.50;230829
107.0000;3788892.50;230842
107.0000;1175861.62;230855
104.0000;3788892.50;230867
106.0000;3788892.50;230881
107.0000;2176597.75;230894
103.0000;2764867.50;230907
103.0000;2764867.50;230921
106.0000;2176597.75;230934
104.0000;3788892.50;230947
106.0000;3788892.50;230961
106.0000;2764867.50;230974
104.0000;6017652.50;230987
103.0000;1526864.37;231001
106.0000;2764867.50;231014
104.0000;6017652.50;231027
107.0000;2764867.50;231041
107.0000;2176597.75;231054
104.0000;6017652.50;231067
106.0000;2764867.50;231079
106.0000;2176597.75;231093
107.0000;6017652.50;231106
105.0000;2764867.50;231119
105.0000;2764867.50;231133
104.0000;6017652.50;231146
106.0000;2764867.50;231159
106.0000;3788892.50;231173
104.0000;14614300.00;231186
106.0000;2764867.50;231199
105.0000;1054638.87;231213
104.0000;14614300.00;231226
105.0000;2764867.50;231239
